component_1,component_2,label,class_name,method
12.568344,2.544176,5,Sandal,UMAP
14.043661,5.686301,7,Sneaker,UMAP
-3.232748,2.7472625,0,T-shirt/top,UMAP
1.2714865,-1.9112645,2,Pullover,UMAP
1.2350343,-1.4551697,2,Pullover,UMAP
-2.67266,4.4813504,3,Dress,UMAP
12.090703,5.0122695,5,Sandal,UMAP
14.161762,2.4983146,9,Ankle boot,UMAP
11.54503,5.7686105,5,Sandal,UMAP
4.4343133,4.134957,8,Bag,UMAP
1.8142352,-1.9278505,4,Coat,UMAP
0.5804156,-2.1426778,4,Coat,UMAP
14.447856,1.9829777,9,Ankle boot,UMAP
13.848568,2.7193646,9,Ankle boot,UMAP
-0.2639475,1.2737166,3,Dress,UMAP
-0.066786155,-1.4400582,6,Shirt,UMAP
13.809203,0.95078766,9,Ankle boot,UMAP
13.725014,2.366666,9,Ankle boot,UMAP
13.712406,1.167963,9,Ankle boot,UMAP
5.1249046,1.7450932,8,Bag,UMAP
1.2228774,-0.37957716,6,Shirt,UMAP
13.958982,2.3216474,9,Ankle boot,UMAP
0.65266496,-0.65111583,6,Shirt,UMAP
-1.6769993,6.8925686,1,Trouser,UMAP
13.782854,4.9274483,5,Sandal,UMAP
12.228731,1.9010118,5,Sandal,UMAP
12.319156,1.3216726,5,Sandal,UMAP
0.20698431,0.7865205,3,Dress,UMAP
-1.5348339,7.6373034,1,Trouser,UMAP
-0.93990785,7.0362926,1,Trouser,UMAP
13.8507395,2.5681727,9,Ankle boot,UMAP
14.812712,3.3998592,7,Sneaker,UMAP
-0.018322576,-2.1826596,2,Pullover,UMAP
-1.937124,6.7170987,1,Trouser,UMAP
14.406591,2.5545812,9,Ankle boot,UMAP
-0.6074482,1.3000904,3,Dress,UMAP
14.46267,1.8291305,9,Ankle boot,UMAP
12.431018,4.445204,7,Sneaker,UMAP
2.0704765,-2.6886888,2,Pullover,UMAP
-4.2376537,2.3772464,0,T-shirt/top,UMAP
-0.5518879,0.8565909,3,Dress,UMAP
0.7391442,-2.9647152,4,Coat,UMAP
11.947787,5.056675,5,Sandal,UMAP
-0.423243,1.4303534,3,Dress,UMAP
4.4515147,3.831159,8,Bag,UMAP
3.6395323,0.8954669,8,Bag,UMAP
14.499703,2.4310482,7,Sneaker,UMAP
-0.034615558,-0.86058533,4,Coat,UMAP
-2.127241,2.401018,9,Ankle boot,UMAP
1.1769022,-1.2303617,6,Shirt,UMAP
12.245036,4.737423,5,Sandal,UMAP
-3.1224048,1.8427628,0,T-shirt/top,UMAP
12.313483,1.5687419,5,Sandal,UMAP
14.20467,3.8719702,7,Sneaker,UMAP
1.9177742,-1.675809,2,Pullover,UMAP
0.7978227,-3.0863562,2,Pullover,UMAP
-2.000015,3.0502758,6,Shirt,UMAP
14.774467,3.4608374,7,Sneaker,UMAP
1.2592201,-2.5163789,2,Pullover,UMAP
-1.7292702,7.930928,1,Trouser,UMAP
14.327642,1.1434162,9,Ankle boot,UMAP
-4.520419,1.6831403,0,T-shirt/top,UMAP
-4.009263,1.0810417,6,Shirt,UMAP
4.819507,1.9655329,0,T-shirt/top,UMAP
13.355303,5.5756936,7,Sneaker,UMAP
13.584589,5.8205347,7,Sneaker,UMAP
-3.6032782,1.073889,0,T-shirt/top,UMAP
0.4468127,-2.0490224,4,Coat,UMAP
-3.0362368,4.235931,3,Dress,UMAP
-0.6566922,1.7938219,3,Dress,UMAP
-4.3794785,1.9894689,0,T-shirt/top,UMAP
-2.0605605,3.0333278,6,Shirt,UMAP
0.9841818,1.0131071,6,Shirt,UMAP
-3.8534026,2.53605,0,T-shirt/top,UMAP
14.301189,3.3313289,7,Sneaker,UMAP
-0.8309635,1.5748367,3,Dress,UMAP
13.277662,6.327777,7,Sneaker,UMAP
11.632724,5.622981,5,Sandal,UMAP
-3.9384792,1.2627541,0,T-shirt/top,UMAP
1.6451772,-1.4430165,4,Coat,UMAP
14.496838,2.6282353,9,Ankle boot,UMAP
-2.065553,5.2470345,3,Dress,UMAP
12.734267,2.310095,5,Sandal,UMAP
4.9841213,2.1602988,7,Sneaker,UMAP
1.9779922,-2.7158723,2,Pullover,UMAP
13.640808,3.9267359,7,Sneaker,UMAP
-1.2332128,7.658433,1,Trouser,UMAP
-3.8417187,2.6444662,0,T-shirt/top,UMAP
-1.6958754,4.6340957,3,Dress,UMAP
11.987484,1.3468707,5,Sandal,UMAP
14.222055,2.1457675,9,Ankle boot,UMAP
0.79600096,-0.8624703,2,Pullover,UMAP
-3.422213,0.9572439,0,T-shirt/top,UMAP
1.3118227,-3.0183742,2,Pullover,UMAP
14.797011,3.1616766,7,Sneaker,UMAP
-1.9994929,2.982316,0,T-shirt/top,UMAP
1.503215,0.78531694,6,Shirt,UMAP
1.9610914,-2.652931,2,Pullover,UMAP
1.241015,0.93321973,0,T-shirt/top,UMAP
11.806092,5.192872,5,Sandal,UMAP
-1.1125344,7.498267,1,Trouser,UMAP
-0.24303381,-1.1912392,4,Coat,UMAP
11.6245985,5.8066673,5,Sandal,UMAP
-1.57184,7.1745653,1,Trouser,UMAP
14.281486,3.6685975,9,Ankle boot,UMAP
-1.7102578,4.9692345,1,Trouser,UMAP
1.282614,-0.90247935,4,Coat,UMAP
12.570683,1.9006526,5,Sandal,UMAP
14.761968,3.4216373,7,Sneaker,UMAP
13.265152,1.7896876,5,Sandal,UMAP
5.259133,1.6183612,0,T-shirt/top,UMAP
0.122914806,-2.1591647,4,Coat,UMAP
14.576636,3.701697,7,Sneaker,UMAP
2.0292017,-0.9023024,2,Pullover,UMAP
13.061518,4.323051,5,Sandal,UMAP
14.40813,1.6727711,9,Ankle boot,UMAP
