component_1,component_2,label,class_name,method
0.5193146,0.27567998,2,Pullover,PCA
1.6413848,-0.4029382,3,Dress,PCA
-0.033634152,1.3958913,5,Sandal,PCA
-1.1047035,1.0829705,9,Ankle boot,PCA
1.9295319,0.82242286,5,Sandal,PCA
0.4779762,-1.6552716,8,Bag,PCA
-2.122209,0.94902664,4,Coat,PCA
-1.3305677,-0.014906203,4,Coat,PCA
0.10257101,0.6088529,9,Ankle boot,PCA
-0.37421373,0.279287,9,Ankle boot,PCA
-1.1252062,-0.7602869,3,Dress,PCA
-0.25692886,-0.2700374,6,Shirt,PCA
-0.11992285,-2.210861,9,Ankle boot,PCA
-0.15266392,-0.15810682,9,Ankle boot,PCA
0.5424338,-1.071851,9,Ankle boot,PCA
-0.5878508,2.3032324,8,Bag,PCA
-0.18656743,0.8807845,6,Shirt,PCA
-0.61996263,0.8373155,9,Ankle boot,PCA
-0.47534704,0.08718628,6,Shirt,PCA
-0.469785,0.4335282,1,Trouser,PCA
-1.0878632,0.78449327,5,Sandal,PCA
0.1979029,-1.4893667,5,Sandal,PCA
0.7550848,-0.69623667,5,Sandal,PCA
-1.7147326,0.004335681,3,Dress,PCA
-0.7285378,0.47077778,1,Trouser,PCA
0.31673896,1.6738714,1,Trouser,PCA
-0.6022536,0.53180736,9,Ankle boot,PCA
-1.4078678,-0.5207852,7,Sneaker,PCA
0.6851525,0.31499082,2,Pullover,PCA
1.3504056,-0.1924424,1,Trouser,PCA
-1.1665022,0.49443868,9,Ankle boot,PCA
-1.193166,0.6654315,3,Dress,PCA
-1.2571326,-0.44676465,9,Ankle boot,PCA
0.84147173,0.3384666,7,Sneaker,PCA
-0.32053414,0.15921298,2,Pullover,PCA
-0.0807841,-0.43077508,0,T-shirt/top,PCA
-1.0702976,0.57426304,3,Dress,PCA
-0.51989955,2.2869816,4,Coat,PCA
0.014159795,1.9089859,5,Sandal,PCA
-0.56291705,-0.5170138,3,Dress,PCA
0.3299028,-0.5029105,8,Bag,PCA
-0.53730494,-2.1602287,8,Bag,PCA
-1.7029655,-1.1462094,7,Sneaker,PCA
0.26691625,-1.9301707,4,Coat,PCA
1.4050122,-0.51277053,9,Ankle boot,PCA
-1.0583345,1.5336784,6,Shirt,PCA
-0.87287474,1.0417724,5,Sandal,PCA
-0.34283713,-0.25140184,0,T-shirt/top,PCA
0.16460964,-0.35691208,5,Sandal,PCA
-0.23185782,-0.58383507,7,Sneaker,PCA
-0.20216817,1.2608573,2,Pullover,PCA
-0.5093441,1.5593795,2,Pullover,PCA
1.7217661,-0.7535255,6,Shirt,PCA
-1.3500886,-0.1030948,7,Sneaker,PCA
0.5913616,1.3960042,2,Pullover,PCA
0.8078081,-1.2678988,1,Trouser,PCA
0.15374619,-2.0158038,9,Ankle boot,PCA
0.8573674,0.5376819,0,T-shirt/top,PCA
0.32851163,-0.2968092,6,Shirt,PCA
-2.7910695,0.9084896,0,T-shirt/top,PCA
0.25911513,0.52244985,7,Sneaker,PCA
0.2828563,0.007932152,7,Sneaker,PCA
-0.54482985,0.98432654,0,T-shirt/top,PCA
-0.5892531,-0.09378957,4,Coat,PCA
1.2399468,-0.12058543,3,Dress,PCA
-1.0555682,-0.6637045,3,Dress,PCA
0.1271067,-0.5618014,0,T-shirt/top,PCA
1.2865537,-0.008107329,6,Shirt,PCA
-0.33222595,-1.8898453,6,Shirt,PCA
0.7726042,0.43861297,0,T-shirt/top,PCA
-1.5991571,-0.7081348,7,Sneaker,PCA
-0.6964941,-0.417532,3,Dress,PCA
1.4090143,-0.012921974,7,Sneaker,PCA
1.4838595,1.3774366,5,Sandal,PCA
-0.65034735,0.33212084,0,T-shirt/top,PCA
-2.3976948,-0.83085227,4,Coat,PCA
-0.64497834,0.8098769,9,Ankle boot,PCA
1.5792806,1.2730238,3,Dress,PCA
-0.48681524,-1.0798459,5,Sandal,PCA
-0.20057696,-0.8033261,7,Sneaker,PCA
-1.0273359,-0.5847996,2,Pullover,PCA
-0.78948474,-1.0693688,7,Sneaker,PCA
-0.0659239,0.05351919,1,Trouser,PCA
0.77785486,-0.9266975,0,T-shirt/top,PCA
0.41761124,0.6334729,3,Dress,PCA
-0.3058346,-0.8297589,5,Sandal,PCA
-1.0069798,0.32980558,9,Ankle boot,PCA
-0.7696925,-1.3995389,2,Pullover,PCA
-0.2405833,1.6277182,0,T-shirt/top,PCA
-0.56714857,0.78881824,2,Pullover,PCA
-0.45839092,-1.0958637,7,Sneaker,PCA
-0.5318789,0.83409417,0,T-shirt/top,PCA
-1.0818231,-1.9692705,6,Shirt,PCA
-1.0287474,-0.07523672,2,Pullover,PCA
-1.6709816,-1.5177264,0,T-shirt/top,PCA
1.2079419,0.4404414,5,Sandal,PCA
-0.17854127,1.071936,1,Trouser,PCA
0.3590472,0.1020457,4,Coat,PCA
0.40178275,1.3040688,5,Sandal,PCA
0.024512513,0.5865762,1,Trouser,PCA
0.052708544,0.8090631,9,Ankle boot,PCA
0.62364566,1.6937901,1,Trouser,PCA
0.03207513,1.4159492,4,Coat,PCA
0.41175225,-0.76408124,5,Sandal,PCA
-0.8572369,-0.91414493,7,Sneaker,PCA
-0.60219747,-0.8507328,5,Sandal,PCA
-2.4860437,2.3861532,0,T-shirt/top,PCA
0.19568664,0.76591456,4,Coat,PCA
-0.9087469,-0.8001376,7,Sneaker,PCA
0.2522778,0.23735474,2,Pullover,PCA
0.005241446,0.23337339,5,Sandal,PCA
-0.11363277,0.009883016,9,Ankle boot,PCA
